name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-10T19:56:47Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-09-10T19:56:43Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-09-10T19:56:45Z,0
openponk-BPMN-win-nightly.zip,2026-09-10T19:56:49Z,0
