name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-11-23T15:51:17Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-11-23T15:51:21Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-11-23T15:52:10Z,0
openponk-BPMN-win-nightly.zip,2024-11-23T15:52:07Z,0
