name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-10-31T17:03:33Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-10-31T17:03:33Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-10-31T17:03:40Z,0
openponk-BPMN-win-nightly.zip,2024-10-31T17:03:37Z,0
