name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-01-17T12:54:54Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-01-17T12:54:58Z,0
openponk-BPMN-mac-nightly.zip,2024-01-17T12:54:57Z,0
openponk-BPMN-win-nightly.zip,2024-01-17T12:54:56Z,0
