name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-04T00:03:03Z,1
openponk-BPMN-mac-arm-nightly.zip,2026-09-04T00:03:04Z,1
openponk-BPMN-mac-intel-nightly.zip,2026-09-04T00:03:03Z,1
openponk-BPMN-win-nightly.zip,2026-09-04T00:03:09Z,1
