name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2023-11-04T11:42:33Z,1
openponk-BPMN-mac-ARM-nightly.zip,2023-11-04T11:42:37Z,0
openponk-BPMN-mac-nightly.zip,2023-11-04T11:42:35Z,0
openponk-BPMN-win-nightly.zip,2023-11-04T11:42:30Z,0
