name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-06-24T10:46:18Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-06-24T10:46:22Z,0
openponk-BPMN-mac-nightly.zip,2024-06-24T10:46:17Z,0
openponk-BPMN-win-nightly.zip,2024-06-24T10:46:19Z,0
