name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-11-07T14:45:45Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-11-07T14:45:44Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-11-07T14:45:41Z,0
openponk-BPMN-win-nightly.zip,2024-11-07T14:45:40Z,0
