name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2025-04-03T10:01:03Z,0
openponk-BPMN-mac-intel-nightly.zip,2025-04-03T10:01:04Z,0
openponk-BPMN-mac-m1-nightly.zip,2025-04-03T10:01:03Z,0
openponk-BPMN-win-nightly.zip,2025-04-03T10:01:05Z,0
