name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-07-25T14:22:31Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-07-25T14:22:29Z,0
openponk-BPMN-mac-nightly.zip,2024-07-25T14:22:30Z,0
openponk-BPMN-win-nightly.zip,2024-07-25T14:22:27Z,0
