name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-11-16T23:27:02Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-11-16T23:26:53Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-11-16T23:26:52Z,0
openponk-BPMN-win-nightly.zip,2024-11-16T23:26:53Z,0
