name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-07-07T18:18:25Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-07-07T18:18:21Z,0
openponk-BPMN-mac-nightly.zip,2024-07-07T18:18:21Z,0
openponk-BPMN-win-nightly.zip,2024-07-07T18:18:21Z,0
