name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-07-31T08:04:39Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-07-31T08:04:50Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-07-31T08:04:38Z,0
openponk-BPMN-win-nightly.zip,2026-07-31T08:04:38Z,0
