name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-22T07:48:43Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-09-22T07:48:46Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-09-22T07:48:41Z,0
openponk-BPMN-win-nightly.zip,2026-09-22T07:48:43Z,0
