name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-07-22T12:31:27Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-07-22T12:31:25Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-07-22T12:31:25Z,0
openponk-BPMN-win-nightly.zip,2026-07-22T12:31:26Z,0
