name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-05-30T10:40:26Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-05-30T10:40:28Z,0
openponk-BPMN-mac-nightly.zip,2024-05-30T10:40:27Z,0
openponk-BPMN-win-nightly.zip,2024-05-30T10:40:32Z,0
