name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2025-03-19T13:47:46Z,0
openponk-BPMN-mac-intel-nightly.zip,2025-03-19T13:47:45Z,0
openponk-BPMN-mac-m1-nightly.zip,2025-03-19T13:47:46Z,0
openponk-BPMN-win-nightly.zip,2025-03-19T13:47:45Z,0
