name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-07-24T13:44:26Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-07-24T13:44:28Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-07-24T13:44:28Z,0
openponk-BPMN-win-nightly.zip,2026-07-24T13:44:24Z,0
