name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2025-05-28T13:17:06Z,0
openponk-BPMN-mac-intel-nightly.zip,2025-05-28T13:17:06Z,0
openponk-BPMN-mac-m1-nightly.zip,2025-05-28T13:17:06Z,0
openponk-BPMN-win-nightly.zip,2025-05-28T13:17:06Z,0
