name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-09-30T13:03:37Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-09-30T13:03:38Z,0
openponk-BPMN-mac-nightly.zip,2024-09-30T13:03:40Z,0
openponk-BPMN-win-nightly.zip,2024-09-30T13:03:38Z,0
