name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-10-19T12:14:53Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-10-19T12:14:48Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-10-19T12:14:51Z,0
openponk-BPMN-win-nightly.zip,2024-10-19T12:14:52Z,0
