name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-11T07:14:23Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-09-11T07:14:27Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-09-11T07:14:26Z,0
openponk-BPMN-win-nightly.zip,2026-09-11T07:14:26Z,0
