name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-05-13T14:26:58Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-05-13T14:27:02Z,0
openponk-BPMN-mac-nightly.zip,2024-05-13T14:27:03Z,0
openponk-BPMN-win-nightly.zip,2024-05-13T14:26:59Z,0
