name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-11-02T20:27:14Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-11-02T20:27:18Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-11-02T20:27:15Z,0
openponk-BPMN-win-nightly.zip,2024-11-02T20:27:15Z,0
