name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-11-15T18:38:17Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-11-15T18:38:21Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-11-15T18:38:17Z,0
openponk-BPMN-win-nightly.zip,2024-11-15T18:38:18Z,0
