name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-10T20:58:27Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-09-10T20:58:27Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-09-10T20:58:29Z,0
openponk-BPMN-win-nightly.zip,2026-09-10T20:58:30Z,0
