name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-11-05T14:03:07Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-11-05T14:03:10Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-11-05T14:03:05Z,0
openponk-BPMN-win-nightly.zip,2024-11-05T14:03:07Z,0
