name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2025-05-27T15:02:08Z,0
openponk-BPMN-mac-intel-nightly.zip,2025-05-27T15:02:08Z,0
openponk-BPMN-mac-m1-nightly.zip,2025-05-27T15:02:06Z,0
openponk-BPMN-win-nightly.zip,2025-05-27T15:02:07Z,0
