name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-24T10:28:07Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-09-24T10:28:09Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-09-24T10:28:08Z,0
openponk-BPMN-win-nightly.zip,2026-09-24T10:28:05Z,0
