name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-22T11:35:49Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-09-22T11:35:46Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-09-22T11:35:47Z,0
openponk-BPMN-win-nightly.zip,2026-09-22T11:35:50Z,0
