name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-10-03T08:52:24Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-10-03T08:52:24Z,0
openponk-BPMN-mac-nightly.zip,2024-10-03T08:52:22Z,0
openponk-BPMN-win-nightly.zip,2024-10-03T08:52:24Z,0
