name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-07-31T08:23:50Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-07-31T08:23:53Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-07-31T08:23:48Z,0
openponk-BPMN-win-nightly.zip,2026-07-31T08:23:54Z,0
