name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-11-07T14:41:10Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-11-07T14:41:11Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-11-07T14:41:08Z,0
openponk-BPMN-win-nightly.zip,2024-11-07T14:41:21Z,0
