name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-23T12:42:52Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-09-23T12:42:55Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-09-23T12:42:56Z,0
openponk-BPMN-win-nightly.zip,2026-09-23T12:42:54Z,0
