name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-09-30T11:48:08Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-09-30T11:48:10Z,0
openponk-BPMN-mac-nightly.zip,2024-09-30T11:48:13Z,0
openponk-BPMN-win-nightly.zip,2024-09-30T11:48:03Z,0
