name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2025-03-19T13:57:09Z,0
openponk-BPMN-mac-intel-nightly.zip,2025-03-19T13:57:11Z,0
openponk-BPMN-mac-m1-nightly.zip,2025-03-19T13:57:07Z,0
openponk-BPMN-win-nightly.zip,2025-03-19T13:57:06Z,0
