name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-09-21T19:27:14Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-09-21T19:27:12Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-09-21T19:27:10Z,0
openponk-BPMN-win-nightly.zip,2026-09-21T19:27:11Z,0
