name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-05-08T10:46:13Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-05-08T10:46:05Z,0
openponk-BPMN-mac-nightly.zip,2024-05-08T10:46:08Z,0
openponk-BPMN-win-nightly.zip,2024-05-08T10:46:05Z,0
