name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-07-07T09:24:52Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-07-07T09:24:50Z,0
openponk-BPMN-mac-nightly.zip,2024-07-07T09:24:51Z,0
openponk-BPMN-win-nightly.zip,2024-07-07T09:24:50Z,0
