name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-06-18T10:52:43Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-06-18T10:52:44Z,0
openponk-BPMN-mac-nightly.zip,2024-06-18T10:52:45Z,0
openponk-BPMN-win-nightly.zip,2024-06-18T10:52:48Z,0
