name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-07-25T15:20:00Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-07-25T15:20:02Z,0
openponk-BPMN-mac-nightly.zip,2024-07-25T15:19:58Z,0
openponk-BPMN-win-nightly.zip,2024-07-25T15:19:59Z,0
