name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-09-30T11:55:18Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-09-30T11:54:25Z,0
openponk-BPMN-mac-nightly.zip,2024-09-30T11:54:27Z,0
openponk-BPMN-win-nightly.zip,2024-09-30T11:54:31Z,0
