name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-11-08T19:42:11Z,0
openponk-BPMN-mac-intel-nightly.zip,2024-11-08T19:42:13Z,0
openponk-BPMN-mac-m1-nightly.zip,2024-11-08T19:42:11Z,0
openponk-BPMN-win-nightly.zip,2024-11-08T19:42:11Z,0
