name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2025-03-27T13:52:36Z,0
openponk-BPMN-mac-intel-nightly.zip,2025-03-27T13:52:34Z,0
openponk-BPMN-mac-m1-nightly.zip,2025-03-27T13:52:36Z,0
openponk-BPMN-win-nightly.zip,2025-03-27T13:52:35Z,0
