name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-07-04T16:21:44Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-07-04T16:21:40Z,0
openponk-BPMN-mac-nightly.zip,2024-07-04T16:21:43Z,0
openponk-BPMN-win-nightly.zip,2024-07-04T16:21:38Z,0
