name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2024-03-02T20:31:10Z,0
openponk-BPMN-mac-ARM-nightly.zip,2024-03-02T20:31:06Z,0
openponk-BPMN-mac-nightly.zip,2024-03-02T20:31:06Z,0
openponk-BPMN-win-nightly.zip,2024-03-02T20:31:06Z,1
