name,created_at,download_count
openponk-BPMN-linux-nightly.zip,2026-07-22T11:22:40Z,0
openponk-BPMN-mac-arm-nightly.zip,2026-07-22T11:22:37Z,0
openponk-BPMN-mac-intel-nightly.zip,2026-07-22T11:22:25Z,0
openponk-BPMN-win-nightly.zip,2026-07-22T11:22:30Z,0
